DateTime,AddedIPs,RemovedIPs
1495997047,0,3
1495997795,0,1
1495998493,0,4
1496000203,0,2
1496000893,0,3
1496001805,0,5
1496002589,0,4
1496003288,0,2
1496004039,0,2
1496006201,0,1
1496006890,0,1
1496007637,0,2
1496008331,0,1
1496009082,0,2
1496010061,0,1
1496010746,0,2
1496011452,0,3
1496012187,0,2
1496013641,0,1
1496015067,0,2
1496015777,0,2
1496017246,0,3
1496017945,0,2
1496019383,0,1
1496020849,0,4
1496023724,0,3
1496025157,0,1
1496026601,0,3
1496027302,0,2
1496028769,0,3
1496030188,0,1
1496031642,0,1
1496033067,0,1
1496033777,0,1
1496034510,0,3
1496035230,0,1
1496036665,0,1
1496037383,0,1
1496038090,0,1
1496038838,0,1
1496039546,0,3
1496040272,0,1
1496040970,0,1
1496042441,0,1
1496043148,0,1
1496044570,0,2
1496045322,0,1
1496046017,0,2
1496046764,0,1
1496048197,0,1
1496049673,3,0
1496051064,0,2
1496051775,1,2
1496052516,3,0
1496053212,0,4
1496053971,0,2
1496054647,0,2
1496055386,0,1
1496056124,0,1
1496056828,2,0
1496057570,0,2
1496058246,1,4
1496058994,0,1
1496059745,0,1
1496062597,0,1
1496063298,0,1
1496064035,1,1
1496064738,1,1
1496065468,0,1
1496066177,1,1
1496067607,1,1
1496068370,1,0
1496069050,0,2
1496069803,1,2
1496072183,0,1
1496073686,2,1
1496074351,1,0
1496075808,0,1
1496076505,1,2
1496077335,2,0
1496077944,3,2
1496079380,1,2
1496080896,1,0
1496082251,0,1
1496084509,0,2
1496085135,0,1
1496085872,0,3
1496086612,0,1
1496087328,1,1
1496088819,3,0
1496089727,0,1
1496090444,0,2
1496091765,1,1
1496092605,2,1
1496094525,0,1
1496096651,0,2
1496097415,0,2
1496099323,0,1
1496100009,1,0
1496102199,0,3
1496102899,1,0
1496103614,0,1
1496104354,0,2
1496105795,0,1
1496107942,2,0
1496110117,0,2
1496110819,0,2
1496111565,0,1
1496113697,0,1
1496114437,0,1
1496115143,4,0
1496115868,0,2
1496117292,0,2
1496118049,0,1
1496120169,0,1
1496120891,0,3
1496121641,0,2
1496123066,0,3
1496123785,1,1
1496125943,0,1
1496127380,0,1
1496128100,1,1
1496130271,0,1
1496131733,0,5
1496133140,1,1
1496133858,1,5
1496134571,1,0
1496135291,0,2
1496136031,1,1
1496136763,0,2
1496137453,2,0
1496138183,0,2
1496139633,0,1
1496140346,2,0
1496141072,0,1
1496141778,1,0
1496142519,6,1
1496143223,0,1
1496143954,0,1
1496144648,0,2
1496146147,0,3
1496146827,0,1
1496148981,1,0
1496150437,0,1
1496152597,1,1
1496153323,2,4
1496154024,0,3
1496155448,3,2
1496156191,0,1
1496156902,135,2
1496157620,7,0
1496159051,0,1
1496159791,2,1
1496160490,0,1
1496162658,0,1
1496163372,0,3
1496164119,0,3
1496164808,0,2
1496165549,0,1
1496166247,79,2
